h2o_feet,santa_monica,2.871,1441915200
h2o_feet,santa_monica,2.772,1441915560
h2o_feet,santa_monica,2.585,1441915920
h2o_feet,santa_monica,2.602,1441916280
h2o_feet,santa_monica,2.612,1441916640
h2o_feet,santa_monica,2.549,1441917000
h2o_feet,santa_monica,2.543,1441917360
h2o_feet,santa_monica,2.434,1441917720
h2o_feet,santa_monica,2.375,1441918080
h2o_feet,santa_monica,2.375,1441918440
h2o_feet,santa_monica,2.336,1441918800
h2o_feet,santa_monica,2.329,1441919160
h2o_feet,santa_monica,2.323,1441919520
h2o_feet,santa_monica,2.310,1441919880
h2o_feet,santa_monica,2.270,1441920240
h2o_feet,santa_monica,2.329,1441920600
h2o_feet,santa_monica,2.336,1441920960
h2o_feet,santa_monica,2.359,1441921320
h2o_feet,santa_monica,2.339,1441921680
h2o_feet,santa_monica,2.349,1441922040
h2o_feet,santa_monica,2.326,1441922400
h2o_feet,santa_monica,2.438,1441922760
h2o_feet,santa_monica,2.520,1441923120
h2o_feet,santa_monica,2.464,1441923480
h2o_feet,santa_monica,2.470,1441923840
h2o_feet,santa_monica,2.648,1441924200
h2o_feet,santa_monica,2.503,1441924560
h2o_feet,santa_monica,2.536,1441924920
h2o_feet,santa_monica,2.769,1441925280
h2o_feet,santa_monica,2.753,1441925640
h2o_feet,santa_monica,2.808,1441926000
h2o_feet,santa_monica,2.904,1441926360
h2o_feet,santa_monica,2.986,1441926720
h2o_feet,santa_monica,2.999,1441927080
h2o_feet,santa_monica,3.143,1441927440
h2o_feet,santa_monica,3.130,1441927800
h2o_feet,santa_monica,3.238,1441928160
h2o_feet,santa_monica,3.294,1441928520
h2o_feet,santa_monica,3.461,1441928880
h2o_feet,santa_monica,3.625,1441929240
h2o_feet,santa_monica,3.734,1441929600
h2o_feet,santa_monica,3.832,1441929960
h2o_feet,santa_monica,3.911,1441930320
h2o_feet,santa_monica,3.917,1441930680
h2o_feet,santa_monica,4.101,1441931040
h2o_feet,santa_monica,4.183,1441931400
h2o_feet,santa_monica,4.350,1441931760
h2o_feet,santa_monica,4.439,1441932120
h2o_feet,santa_monica,4.459,1441932480
h2o_feet,santa_monica,4.567,1441932840
h2o_feet,santa_monica,4.636,1441933200
h2o_feet,santa_monica,4.806,1441933560
h2o_feet,santa_monica,4.902,1441933920
h2o_feet,santa_monica,4.918,1441934280
h2o_feet,santa_monica,5.085,1441934640
h2o_feet,santa_monica,5.135,1441935000
h2o_feet,santa_monica,5.325,1441935360
h2o_feet,santa_monica,5.472,1441935720
h2o_feet,santa_monica,5.535,1441936080
h2o_feet,santa_monica,5.518,1441936440
h2o_feet,santa_monica,5.564,1441936800
h2o_feet,santa_monica,5.656,1441937160
h2o_feet,santa_monica,5.774,1441937520
h2o_feet,santa_monica,5.906,1441937880
h2o_feet,santa_monica,5.928,1441938240
h2o_feet,santa_monica,5.951,1441938600
h2o_feet,santa_monica,6.030,1441938960
h2o_feet,santa_monica,5.974,1441939320
h2o_feet,santa_monica,6.089,1441939680
h2o_feet,santa_monica,6.132,1441940040
h2o_feet,santa_monica,6.145,1441940400
h2o_feet,santa_monica,6.217,1441940760
h2o_feet,santa_monica,6.217,1441941120
h2o_feet,santa_monica,6.253,1441941480
h2o_feet,santa_monica,6.257,1441941840
h2o_feet,santa_monica,6.253,1441942200
h2o_feet,santa_monica,6.191,1441942560
h2o_feet,santa_monica,6.207,1441942920
h2o_feet,santa_monica,6.194,1441943280
h2o_feet,santa_monica,6.155,1441943640
h2o_feet,santa_monica,6.237,1441944000
h2o_feet,santa_monica,6.191,1441944360
h2o_feet,santa_monica,6.037,1441944720
h2o_feet,santa_monica,6.099,1441945080
h2o_feet,santa_monica,6.001,1441945440
h2o_feet,santa_monica,6.007,1441945800
h2o_feet,santa_monica,5.873,1441946160
h2o_feet,santa_monica,5.860,1441946520
h2o_feet,santa_monica,5.732,1441946880
h2o_feet,santa_monica,5.801,1441947240
h2o_feet,santa_monica,5.682,1441947600
h2o_feet,santa_monica,5.594,1441947960
h2o_feet,santa_monica,5.541,1441948320
h2o_feet,santa_monica,5.374,1441948680
h2o_feet,santa_monica,5.240,1441949040
h2o_feet,santa_monica,5.184,1441949400
h2o_feet,santa_monica,5.098,1441949760
h2o_feet,santa_monica,5.026,1441950120
h2o_feet,santa_monica,4.925,1441950480
h2o_feet,santa_monica,4.797,1441950840
h2o_feet,santa_monica,4.636,1441951200
h2o_feet,santa_monica,4.603,1441951560
h2o_feet,santa_monica,4.462,1441951920
h2o_feet,santa_monica,4.272,1441952280
h2o_feet,santa_monica,4.160,1441952640
h2o_feet,santa_monica,4.032,1441953000
h2o_feet,santa_monica,3.937,1441953360
h2o_feet,santa_monica,3.793,1441953720
h2o_feet,santa_monica,3.720,1441954080
h2o_feet,santa_monica,3.560,1441954440
h2o_feet,santa_monica,3.396,1441954800
h2o_feet,santa_monica,3.248,1441955160
h2o_feet,santa_monica,3.136,1441955520
h2o_feet,santa_monica,2.999,1441955880
h2o_feet,santa_monica,2.917,1441956240
h2o_feet,santa_monica,2.818,1441956600
h2o_feet,santa_monica,2.631,1441956960
h2o_feet,santa_monica,2.510,1441957320
h2o_feet,santa_monica,2.385,1441957680
h2o_feet,santa_monica,2.313,1441958040
h2o_feet,santa_monica,2.192,1441958400
h2o_feet,santa_monica,1.998,1441958760
h2o_feet,santa_monica,1.985,1441959120
h2o_feet,santa_monica,1.952,1441959480
h2o_feet,santa_monica,1.745,1441959840
h2o_feet,santa_monica,1.749,1441960200
h2o_feet,santa_monica,1.624,1441960560
h2o_feet,santa_monica,1.578,1441960920
h2o_feet,santa_monica,1.342,1441961280
h2o_feet,santa_monica,1.401,1441961640
h2o_feet,santa_monica,1.368,1441962000
h2o_feet,santa_monica,1.312,1441962360
h2o_feet,santa_monica,1.230,1441962720
h2o_feet,santa_monica,1.188,1441963080
h2o_feet,santa_monica,1.145,1441963440
h2o_feet,santa_monica,1.030,1441963800
h2o_feet,santa_monica,1.020,1441964160
h2o_feet,santa_monica,0.991,1441964520
h2o_feet,santa_monica,0.948,1441964880
h2o_feet,santa_monica,0.961,1441965240
h2o_feet,santa_monica,0.932,1441965600
h2o_feet,santa_monica,0.948,1441965960
h2o_feet,santa_monica,0.863,1441966320
h2o_feet,santa_monica,0.906,1441966680
h2o_feet,santa_monica,0.942,1441967040
h2o_feet,santa_monica,1.050,1441967400
h2o_feet,santa_monica,1.001,1441967760
h2o_feet,santa_monica,1.017,1441968120
h2o_feet,santa_monica,0.984,1441968480
h2o_feet,santa_monica,0.988,1441968840
h2o_feet,santa_monica,1.083,1441969200
h2o_feet,santa_monica,1.175,1441969560
h2o_feet,santa_monica,1.217,1441969920
h2o_feet,santa_monica,1.237,1441970280
h2o_feet,santa_monica,1.266,1441970640
h2o_feet,santa_monica,1.342,1441971000
h2o_feet,santa_monica,1.427,1441971360
h2o_feet,santa_monica,1.535,1441971720
h2o_feet,santa_monica,1.686,1441972080
h2o_feet,santa_monica,1.690,1441972440
h2o_feet,santa_monica,1.795,1441972800
h2o_feet,santa_monica,1.814,1441973160
h2o_feet,santa_monica,2.021,1441973520
h2o_feet,santa_monica,2.119,1441973880
h2o_feet,santa_monica,2.178,1441974240
h2o_feet,santa_monica,2.303,1441974600
h2o_feet,santa_monica,2.385,1441974960
h2o_feet,santa_monica,2.490,1441975320
h2o_feet,santa_monica,2.562,1441975680
h2o_feet,santa_monica,2.680,1441976040
h2o_feet,santa_monica,2.805,1441976400
h2o_feet,santa_monica,2.874,1441976760
h2o_feet,santa_monica,3.081,1441977120
h2o_feet,santa_monica,3.182,1441977480
h2o_feet,santa_monica,3.209,1441977840
h2o_feet,santa_monica,3.343,1441978200
h2o_feet,santa_monica,3.455,1441978560
h2o_feet,santa_monica,3.583,1441978920
h2o_feet,santa_monica,3.753,1441979280
h2o_feet,santa_monica,3.839,1441979640
h2o_feet,santa_monica,3.990,1441980000
h2o_feet,santa_monica,4.029,1441980360
h2o_feet,santa_monica,4.147,1441980720
h2o_feet,santa_monica,4.262,1441981080
h2o_feet,santa_monica,4.298,1441981440
h2o_feet,santa_monica,4.446,1441981800
h2o_feet,santa_monica,4.567,1441982160
h2o_feet,santa_monica,4.682,1441982520
h2o_feet,santa_monica,4.757,1441982880
h2o_feet,santa_monica,4.846,1441983240
h2o_feet,santa_monica,4.856,1441983600
h2o_feet,santa_monica,4.908,1441983960
h2o_feet,santa_monica,5.036,1441984320
h2o_feet,santa_monica,5.164,1441984680
h2o_feet,santa_monica,5.184,1441985040
h2o_feet,santa_monica,5.141,1441985400
h2o_feet,santa_monica,5.259,1441985760
h2o_feet,santa_monica,5.305,1441986120
h2o_feet,santa_monica,5.272,1441986480
h2o_feet,santa_monica,5.397,1441986840
h2o_feet,santa_monica,5.361,1441987200
h2o_feet,santa_monica,5.404,1441987560
h2o_feet,santa_monica,5.407,1441987920
h2o_feet,santa_monica,5.482,1441988280
h2o_feet,santa_monica,5.472,1441988640
h2o_feet,santa_monica,5.489,1441989000
h2o_feet,santa_monica,5.430,1441989360
h2o_feet,santa_monica,5.315,1441989720
h2o_feet,santa_monica,5.430,1441990080
h2o_feet,santa_monica,5.377,1441990440
h2o_feet,santa_monica,5.279,1441990800
h2o_feet,santa_monica,5.341,1441991160
h2o_feet,santa_monica,5.276,1441991520
h2o_feet,santa_monica,5.236,1441991880
h2o_feet,santa_monica,5.180,1441992240
h2o_feet,santa_monica,5.121,1441992600
h2o_feet,santa_monica,5.000,1441992960
h2o_feet,santa_monica,4.944,1441993320
h2o_feet,santa_monica,4.997,1441993680
h2o_feet,santa_monica,4.951,1441994040
h2o_feet,santa_monica,4.846,1441994400
h2o_feet,santa_monica,4.685,1441994760
h2o_feet,santa_monica,4.685,1441995120
h2o_feet,santa_monica,4.593,1441995480
h2o_feet,santa_monica,4.537,1441995840
h2o_feet,santa_monica,4.521,1441996200
h2o_feet,santa_monica,4.432,1441996560
h2o_feet,santa_monica,4.367,1441996920
h2o_feet,santa_monica,4.222,1441997280
h2o_feet,santa_monica,4.085,1441997640
h2o_feet,santa_monica,4.068,1441998000
h2o_feet,santa_monica,3.937,1441998360
h2o_feet,santa_monica,3.812,1441998720
h2o_feet,santa_monica,3.786,1441999080
h2o_feet,santa_monica,3.665,1441999440
h2o_feet,santa_monica,3.629,1441999800
h2o_feet,santa_monica,3.501,1442000160
h2o_feet,santa_monica,3.363,1442000520
h2o_feet,santa_monica,3.219,1442000880
h2o_feet,santa_monica,3.189,1442001240
h2o_feet,santa_monica,3.094,1442001600
h2o_feet,santa_monica,2.989,1442001960
h2o_feet,santa_monica,2.910,1442002320
h2o_feet,santa_monica,2.900,1442002680
h2o_feet,santa_monica,2.818,1442003040
h2o_feet,santa_monica,2.746,1442003400
h2o_feet,santa_monica,2.648,1442003760
h2o_feet,santa_monica,2.595,1442004120
h2o_feet,santa_monica,2.559,1442004480
h2o_feet,santa_monica,2.536,1442004840
h2o_feet,santa_monica,2.418,1442005200
h2o_feet,santa_monica,2.415,1442005560
h2o_feet,santa_monica,2.313,1442005920
h2o_feet,santa_monica,2.349,1442006280
h2o_feet,santa_monica,2.329,1442006640
h2o_feet,santa_monica,2.218,1442007000
h2o_feet,santa_monica,2.162,1442007360
h2o_feet,santa_monica,2.182,1442007720
h2o_feet,santa_monica,2.195,1442008080
h2o_feet,santa_monica,2.152,1442008440
h2o_feet,santa_monica,2.175,1442008800
h2o_feet,santa_monica,2.149,1442009160
h2o_feet,santa_monica,2.201,1442009520
h2o_feet,santa_monica,2.198,1442009880
h2o_feet,santa_monica,2.257,1442010240
h2o_feet,santa_monica,2.231,1442010600
h2o_feet,santa_monica,2.241,1442010960
h2o_feet,santa_monica,2.254,1442011320
h2o_feet,santa_monica,2.369,1442011680
h2o_feet,santa_monica,2.395,1442012040
h2o_feet,santa_monica,2.477,1442012400
h2o_feet,santa_monica,2.474,1442012760
h2o_feet,santa_monica,2.520,1442013120
h2o_feet,santa_monica,2.589,1442013480
h2o_feet,santa_monica,2.664,1442013840
h2o_feet,santa_monica,2.749,1442014200
h2o_feet,santa_monica,2.710,1442014560
h2o_feet,santa_monica,2.776,1442014920
h2o_feet,santa_monica,2.884,1442015280
h2o_feet,santa_monica,2.992,1442015640
h2o_feet,santa_monica,3.159,1442016000
h2o_feet,santa_monica,3.169,1442016360
h2o_feet,santa_monica,3.182,1442016720
h2o_feet,santa_monica,3.209,1442017080
h2o_feet,santa_monica,3.445,1442017440
h2o_feet,santa_monica,3.530,1442017800
h2o_feet,santa_monica,3.635,1442018160
h2o_feet,santa_monica,3.743,1442018520
h2o_feet,santa_monica,3.855,1442018880
h2o_feet,santa_monica,3.957,1442019240
h2o_feet,santa_monica,4.045,1442019600
h2o_feet,santa_monica,4.193,1442019960
h2o_feet,santa_monica,4.288,1442020320
h2o_feet,santa_monica,4.341,1442020680
h2o_feet,santa_monica,4.455,1442021040
h2o_feet,santa_monica,4.626,1442021400
h2o_feet,santa_monica,4.708,1442021760
h2o_feet,santa_monica,4.800,1442022120
h2o_feet,santa_monica,4.948,1442022480
h2o_feet,santa_monica,5.016,1442022840
h2o_feet,santa_monica,5.020,1442023200
h2o_feet,santa_monica,5.230,1442023560
h2o_feet,santa_monica,5.361,1442023920
h2o_feet,santa_monica,5.423,1442024280
h2o_feet,santa_monica,5.410,1442024640
h2o_feet,santa_monica,5.535,1442025000
h2o_feet,santa_monica,5.682,1442025360
h2o_feet,santa_monica,5.735,1442025720
h2o_feet,santa_monica,5.807,1442026080
h2o_feet,santa_monica,5.846,1442026440
h2o_feet,santa_monica,5.932,1442026800
h2o_feet,santa_monica,5.942,1442027160
h2o_feet,santa_monica,6.014,1442027520
h2o_feet,santa_monica,6.070,1442027880
h2o_feet,santa_monica,6.070,1442028240
h2o_feet,santa_monica,6.142,1442028600
h2o_feet,santa_monica,6.083,1442028960
h2o_feet,santa_monica,6.178,1442029320
h2o_feet,santa_monica,6.198,1442029680
h2o_feet,santa_monica,6.211,1442030040
h2o_feet,santa_monica,6.243,1442030400
h2o_feet,santa_monica,6.240,1442030760
h2o_feet,santa_monica,6.257,1442031120
h2o_feet,santa_monica,6.194,1442031480
h2o_feet,santa_monica,6.283,1442031840
h2o_feet,santa_monica,6.188,1442032200
h2o_feet,santa_monica,6.194,1442032560
h2o_feet,santa_monica,6.211,1442032920
h2o_feet,santa_monica,6.040,1442033280
h2o_feet,santa_monica,6.115,1442033640
h2o_feet,santa_monica,6.017,1442034000
h2o_feet,santa_monica,5.984,1442034360
h2o_feet,santa_monica,5.994,1442034720
h2o_feet,santa_monica,5.876,1442035080
h2o_feet,santa_monica,5.778,1442035440
h2o_feet,santa_monica,5.715,1442035800
h2o_feet,santa_monica,5.653,1442036160
h2o_feet,santa_monica,5.581,1442036520
h2o_feet,santa_monica,5.518,1442036880
h2o_feet,santa_monica,5.381,1442037240
h2o_feet,santa_monica,5.285,1442037600
h2o_feet,santa_monica,5.161,1442037960
h2o_feet,santa_monica,5.026,1442038320
h2o_feet,santa_monica,5.016,1442038680
h2o_feet,santa_monica,4.967,1442039040
h2o_feet,santa_monica,4.767,1442039400
h2o_feet,santa_monica,4.636,1442039760
h2o_feet,santa_monica,4.446,1442040120
h2o_feet,santa_monica,4.350,1442040480
h2o_feet,santa_monica,4.236,1442040840
h2o_feet,santa_monica,4.193,1442041200
h2o_feet,santa_monica,4.081,1442041560
h2o_feet,santa_monica,3.878,1442041920
h2o_feet,santa_monica,3.740,1442042280
h2o_feet,santa_monica,3.625,1442042640
h2o_feet,santa_monica,3.537,1442043000
h2o_feet,santa_monica,3.415,1442043360
h2o_feet,santa_monica,3.245,1442043720
h2o_feet,santa_monica,3.215,1442044080
h2o_feet,santa_monica,3.051,1442044440
h2o_feet,santa_monica,2.913,1442044800
h2o_feet,santa_monica,2.831,1442045160
h2o_feet,santa_monica,2.703,1442045520
h2o_feet,santa_monica,2.533,1442045880
h2o_feet,santa_monica,2.441,1442046240
h2o_feet,santa_monica,2.379,1442046600
h2o_feet,santa_monica,2.274,1442046960
h2o_feet,santa_monica,2.192,1442047320
h2o_feet,santa_monica,2.041,1442047680
h2o_feet,santa_monica,1.942,1442048040
h2o_feet,santa_monica,1.900,1442048400
h2o_feet,santa_monica,1.739,1442048760
h2o_feet,santa_monica,1.726,1442049120
h2o_feet,santa_monica,1.604,1442049480
h2o_feet,santa_monica,1.503,1442049840
h2o_feet,santa_monica,1.460,1442050200
h2o_feet,santa_monica,1.394,1442050560
h2o_feet,santa_monica,1.332,1442050920
h2o_feet,santa_monica,1.293,1442051280
h2o_feet,santa_monica,1.263,1442051640
h2o_feet,santa_monica,1.165,1442052000
h2o_feet,santa_monica,1.102,1442052360
h2o_feet,santa_monica,1.171,1442052720
h2o_feet,santa_monica,1.076,1442053080
h2o_feet,santa_monica,1.119,1442053440
h2o_feet,santa_monica,1.171,1442053800
h2o_feet,santa_monica,1.076,1442054160
h2o_feet,santa_monica,1.066,1442054520
h2o_feet,santa_monica,1.083,1442054880
h2o_feet,santa_monica,1.129,1442055240
h2o_feet,santa_monica,1.152,1442055600
h2o_feet,santa_monica,1.178,1442055960
h2o_feet,santa_monica,1.171,1442056320
h2o_feet,santa_monica,1.270,1442056680
h2o_feet,santa_monica,1.299,1442057040
h2o_feet,santa_monica,1.352,1442057400
h2o_feet,santa_monica,1.463,1442057760
h2o_feet,santa_monica,1.470,1442058120
h2o_feet,santa_monica,1.463,1442058480
h2o_feet,santa_monica,1.578,1442058840
h2o_feet,santa_monica,1.729,1442059200
h2o_feet,santa_monica,1.808,1442059560
h2o_feet,santa_monica,1.870,1442059920
h2o_feet,santa_monica,1.952,1442060280
h2o_feet,santa_monica,1.929,1442060640
h2o_feet,santa_monica,1.982,1442061000
h2o_feet,santa_monica,2.136,1442061360
h2o_feet,santa_monica,2.270,1442061720
h2o_feet,santa_monica,2.362,1442062080
h2o_feet,santa_monica,2.428,1442062440
h2o_feet,santa_monica,2.559,1442062800
h2o_feet,santa_monica,2.700,1442063160
h2o_feet,santa_monica,2.815,1442063520
h2o_feet,santa_monica,2.858,1442063880
h2o_feet,santa_monica,2.927,1442064240
h2o_feet,santa_monica,3.143,1442064600
h2o_feet,santa_monica,3.222,1442064960
h2o_feet,santa_monica,3.419,1442065320
h2o_feet,santa_monica,3.507,1442065680
h2o_feet,santa_monica,3.589,1442066040
h2o_feet,santa_monica,3.675,1442066400
h2o_feet,santa_monica,3.773,1442066760
h2o_feet,santa_monica,3.937,1442067120
h2o_feet,santa_monica,4.022,1442067480
h2o_feet,santa_monica,4.183,1442067840
h2o_feet,santa_monica,4.226,1442068200
h2o_feet,santa_monica,4.255,1442068560
h2o_feet,santa_monica,4.400,1442068920
h2o_feet,santa_monica,4.505,1442069280
h2o_feet,santa_monica,4.596,1442069640
h2o_feet,santa_monica,4.708,1442070000
h2o_feet,santa_monica,4.816,1442070360
h2o_feet,santa_monica,4.852,1442070720
h2o_feet,santa_monica,4.925,1442071080
h2o_feet,santa_monica,5.020,1442071440
h2o_feet,santa_monica,5.046,1442071800
h2o_feet,santa_monica,5.197,1442072160
h2o_feet,santa_monica,5.213,1442072520
h2o_feet,santa_monica,5.299,1442072880
h2o_feet,santa_monica,5.417,1442073240
h2o_feet,santa_monica,5.377,1442073600
h2o_feet,santa_monica,5.390,1442073960
h2o_feet,santa_monica,5.489,1442074320
h2o_feet,santa_monica,5.604,1442074680
h2o_feet,santa_monica,5.561,1442075040
h2o_feet,santa_monica,5.574,1442075400
h2o_feet,santa_monica,5.630,1442075760
h2o_feet,santa_monica,5.535,1442076120
h2o_feet,santa_monica,5.577,1442076480
h2o_feet,santa_monica,5.587,1442076840
h2o_feet,santa_monica,5.584,1442077200
h2o_feet,santa_monica,5.659,1442077560
h2o_feet,santa_monica,5.528,1442077920
h2o_feet,santa_monica,5.495,1442078280
h2o_feet,santa_monica,5.440,1442078640
h2o_feet,santa_monica,5.400,1442079000
h2o_feet,santa_monica,5.348,1442079360
h2o_feet,santa_monica,5.351,1442079720
h2o_feet,santa_monica,5.325,1442080080
h2o_feet,santa_monica,5.226,1442080440
h2o_feet,santa_monica,5.236,1442080800
h2o_feet,santa_monica,5.128,1442081160
h2o_feet,santa_monica,5.033,1442081520
h2o_feet,santa_monica,5.020,1442081880
h2o_feet,santa_monica,4.928,1442082240
h2o_feet,santa_monica,4.898,1442082600
h2o_feet,santa_monica,4.803,1442082960
h2o_feet,santa_monica,4.711,1442083320
h2o_feet,santa_monica,4.633,1442083680
h2o_feet,santa_monica,4.560,1442084040
h2o_feet,santa_monica,4.429,1442084400
h2o_feet,santa_monica,4.344,1442084760
h2o_feet,santa_monica,4.318,1442085120
h2o_feet,santa_monica,4.262,1442085480
h2o_feet,santa_monica,4.173,1442085840
h2o_feet,santa_monica,4.016,1442086200
h2o_feet,santa_monica,3.862,1442086560
h2o_feet,santa_monica,3.839,1442086920
h2o_feet,santa_monica,3.684,1442087280
h2o_feet,santa_monica,3.586,1442087640
h2o_feet,santa_monica,3.543,1442088000
h2o_feet,santa_monica,3.376,1442088360
h2o_feet,santa_monica,3.310,1442088720
h2o_feet,santa_monica,3.238,1442089080
h2o_feet,santa_monica,3.107,1442089440
h2o_feet,santa_monica,3.045,1442089800
h2o_feet,santa_monica,2.913,1442090160
h2o_feet,santa_monica,2.799,1442090520
h2o_feet,santa_monica,2.756,1442090880
h2o_feet,santa_monica,2.743,1442091240
h2o_feet,santa_monica,2.730,1442091600
h2o_feet,santa_monica,2.657,1442091960
h2o_feet,santa_monica,2.543,1442092320
h2o_feet,santa_monica,2.405,1442092680
h2o_feet,santa_monica,2.346,1442093040
h2o_feet,santa_monica,2.372,1442093400
h2o_feet,santa_monica,2.287,1442093760
h2o_feet,santa_monica,2.300,1442094120
h2o_feet,santa_monica,2.247,1442094480
h2o_feet,santa_monica,2.178,1442094840
h2o_feet,santa_monica,2.162,1442095200
h2o_feet,santa_monica,2.100,1442095560
h2o_feet,santa_monica,2.133,1442095920
h2o_feet,santa_monica,2.077,1442096280
h2o_feet,santa_monica,2.047,1442096640
h2o_feet,santa_monica,2.110,1442097000
h2o_feet,santa_monica,2.123,1442097360
h2o_feet,santa_monica,2.175,1442097720
h2o_feet,santa_monica,2.054,1442098080
h2o_feet,santa_monica,2.113,1442098440
h2o_feet,santa_monica,2.113,1442098800
h2o_feet,santa_monica,2.172,1442099160
h2o_feet,santa_monica,2.241,1442099520
h2o_feet,santa_monica,2.274,1442099880
h2o_feet,santa_monica,2.234,1442100240
h2o_feet,santa_monica,2.241,1442100600
h2o_feet,santa_monica,2.365,1442100960
h2o_feet,santa_monica,2.402,1442101320
